47.000	80.000	-1.000
47.000	81.000	1.000
47.000	82.000	1.000
47.000	83.000	-1.000
47.000	84.000	1.000
47.000	85.000	-1.000
47.000	86.000	1.000
47.000	87.000	1.000
47.000	88.000	1.000
47.000	89.000	-1.000
47.000	90.000	1.000
47.000	91.000	-1.000
47.000	92.000	-1.000
47.000	93.000	1.000
47.000	94.000	1.000
47.000	95.000	-1.000
47.000	96.000	1.000
47.000	97.000	1.000
47.000	98.000	-1.000
47.000	99.000	-1.000
47.000	100.000	-1.000
47.000	101.000	-1.000
47.000	102.000	-1.000
47.000	103.000	-1.000
47.000	104.000	1.000
47.000	105.000	-1.000
47.000	106.000	-1.000
47.000	107.000	-1.000
47.000	108.000	1.000
47.000	109.000	-1.000
47.000	110.000	-1.000
47.000	111.000	-1.000
47.000	112.000	-1.000
47.000	113.000	1.000
47.000	114.000	1.000
47.000	115.000	1.000
47.000	116.000	-1.000
47.000	117.000	1.000
47.000	118.000	1.000
47.000	119.000	-1.000
47.000	120.000	1.000
48.000	49.000	-1.000
48.000	50.000	-1.000
48.000	51.000	1.000
48.000	52.000	-1.000
48.000	53.000	-1.000
48.000	54.000	1.000
48.000	55.000	-1.000
48.000	56.000	-1.000
48.000	57.000	1.000
48.000	58.000	1.000
48.000	59.000	1.000
48.000	60.000	1.000
48.000	61.000	-1.000
48.000	62.000	1.000
48.000	63.000	-1.000
48.000	64.000	1.000
48.000	65.000	1.000
48.000	66.000	1.000
48.000	67.000	-1.000
48.000	68.000	-1.000
48.000	69.000	-1.000
48.000	70.000	-1.000
48.000	71.000	-1.000
48.000	72.000	1.000
48.000	73.000	1.000
48.000	74.000	-1.000
48.000	75.000	1.000
48.000	76.000	1.000
48.000	77.000	-1.000
48.000	78.000	1.000
48.000	79.000	-1.000
48.000	80.000	-1.000
48.000	81.000	-1.000
48.000	82.000	1.000
48.000	83.000	1.000
48.000	84.000	1.000
48.000	85.000	-1.000
48.000	86.000	1.000
48.000	87.000	1.000
48.000	88.000	1.000
48.000	89.000	1.000
48.000	90.000	-1.000
48.000	91.000	-1.000
48.000	92.000	1.000
48.000	93.000	1.000
48.000	94.000	1.000
48.000	95.000	-1.000
48.000	96.000	-1.000
48.000	97.000	1.000
48.000	98.000	1.000
48.000	99.000	-1.000
48.000	100.000	-1.000
48.000	101.000	1.000
48.000	102.000	1.000
48.000	103.000	1.000
48.000	104.000	1.000
48.000	105.000	1.000
48.000	106.000	-1.000
48.000	107.000	-1.000
48.000	108.000	-1.000
48.000	109.000	-1.000
48.000	110.000	1.000
48.000	111.000	-1.000
48.000	112.000	-1.000
48.000	113.000	-1.000
48.000	114.000	1.000
48.000	115.000	-1.000
48.000	116.000	-1.000
48.000	117.000	-1.000
48.000	118.000	1.000
48.000	119.000	1.000
48.000	120.000	1.000
49.000	50.000	-1.000
49.000	51.000	1.000
49.000	52.000	-1.000
49.000	53.000	-1.000
49.000	54.000	-1.000
49.000	55.000	1.000
49.000	56.000	-1.000
49.000	57.000	-1.000
49.000	58.000	1.000
49.000	59.000	-1.000
49.000	60.000	-1.000
49.000	61.000	1.000
49.000	62.000	-1.000
49.000	63.000	-1.000
49.000	64.000	1.000
49.000	65.000	-1.000
49.000	66.000	1.000
49.000	67.000	-1.000
49.000	68.000	-1.000
49.000	69.000	-1.000
49.000	70.000	1.000
49.000	71.000	-1.000
49.000	72.000	1.000
49.000	73.000	1.000
49.000	74.000	-1.000
49.000	75.000	1.000
49.000	76.000	-1.000
49.000	77.000	1.000
49.000	78.000	1.000
49.000	79.000	-1.000
49.000	80.000	1.000
49.000	81.000	1.000
49.000	82.000	-1.000
49.000	83.000	1.000
49.000	84.000	1.000
49.000	85.000	1.000
49.000	86.000	-1.000
49.000	87.000	1.000
49.000	88.000	1.000
49.000	89.000	1.000
49.000	90.000	1.000
49.000	91.000	1.000
49.000	92.000	1.000
49.000	93.000	1.000
49.000	94.000	-1.000
49.000	95.000	-1.000
49.000	96.000	1.000
49.000	97.000	-1.000
49.000	98.000	1.000
49.000	99.000	1.000
49.000	100.000	-1.000
49.000	101.000	-1.000
49.000	102.000	1.000
49.000	103.000	-1.000
49.000	104.000	1.000
49.000	105.000	-1.000
49.000	106.000	1.000
49.000	107.000	-1.000
49.000	108.000	-1.000
49.000	109.000	-1.000
49.000	110.000	1.000
49.000	111.000	1.000
49.000	112.000	-1.000
49.000	113.000	1.000
49.000	114.000	1.000
49.000	115.000	-1.000
49.000	116.000	1.000
49.000	117.000	1.000
49.000	118.000	1.000
49.000	119.000	-1.000
49.000	120.000	1.000
50.000	51.000	-1.000
50.000	52.000	-1.000
50.000	53.000	-1.000
50.000	54.000	-1.000
50.000	55.000	-1.000
50.000	56.000	1.000
50.000	57.000	1.000
50.000	58.000	-1.000
50.000	59.000	1.000
50.000	60.000	1.000
50.000	61.000	-1.000
50.000	62.000	-1.000
50.000	63.000	-1.000
50.000	64.000	-1.000
50.000	65.000	1.000
50.000	66.000	-1.000
50.000	67.000	-1.000
50.000	68.000	-1.000
50.000	69.000	1.000
50.000	70.000	-1.000
50.000	71.000	-1.000
50.000	72.000	1.000
50.000	73.000	-1.000
50.000	74.000	-1.000
50.000	75.000	-1.000
50.000	76.000	1.000
50.000	77.000	-1.000
50.000	78.000	1.000
50.000	79.000	1.000
50.000	80.000	1.000
50.000	81.000	1.000
50.000	82.000	1.000
50.000	83.000	-1.000
50.000	84.000	1.000
50.000	85.000	-1.000
50.000	86.000	-1.000
50.000	87.000	1.000
50.000	88.000	1.000
50.000	89.000	1.000
50.000	90.000	-1.000
50.000	91.000	1.000
50.000	92.000	1.000
50.000	93.000	1.000
50.000	94.000	-1.000
50.000	95.000	1.000
50.000	96.000	1.000
50.000	97.000	-1.000
50.000	98.000	1.000
50.000	99.000	1.000
50.000	100.000	-1.000
50.000	101.000	1.000
50.000	102.000	1.000
50.000	103.000	1.000
50.000	104.000	1.000
50.000	105.000	1.000
50.000	106.000	-1.000
50.000	107.000	1.000
50.000	108.000	1.000
50.000	109.000	1.000
50.000	110.000	1.000
50.000	111.000	-1.000
50.000	112.000	1.000
50.000	113.000	-1.000
50.000	114.000	1.000
50.000	115.000	-1.000
50.000	116.000	-1.000
50.000	117.000	-1.000
50.000	118.000	1.000
50.000	119.000	1.000
50.000	120.000	-1.000
51.000	52.000	1.000
51.000	53.000	-1.000
51.000	54.000	-1.000
51.000	55.000	-1.000
51.000	56.000	-1.000
51.000	57.000	1.000
51.000	58.000	-1.000
51.000	59.000	-1.000
51.000	60.000	1.000
51.000	61.000	1.000
51.000	62.000	1.000
51.000	63.000	1.000
51.000	64.000	-1.000
51.000	65.000	1.000
51.000	66.000	1.000
51.000	67.000	-1.000
51.000	68.000	1.000
51.000	69.000	-1.000
51.000	70.000	1.000
51.000	71.000	-1.000
51.000	72.000	-1.000
51.000	73.000	-1.000
51.000	74.000	-1.000
51.000	75.000	1.000
51.000	76.000	-1.000
51.000	77.000	1.000
51.000	78.000	1.000
51.000	79.000	-1.000
51.000	80.000	-1.000
51.000	81.000	1.000
51.000	82.000	1.000
51.000	83.000	-1.000
51.000	84.000	1.000
51.000	85.000	1.000
51.000	86.000	-1.000
51.000	87.000	-1.000
51.000	88.000	-1.000
51.000	89.000	1.000
51.000	90.000	1.000
51.000	91.000	-1.000
51.000	92.000	1.000
51.000	93.000	-1.000
51.000	94.000	1.000
51.000	95.000	1.000
51.000	96.000	1.000
51.000	97.000	1.000
51.000	98.000	-1.000
51.000	99.000	1.000
51.000	100.000	-1.000
51.000	101.000	-1.000
51.000	102.000	-1.000
51.000	103.000	1.000
51.000	104.000	-1.000
51.000	105.000	1.000
51.000	106.000	-1.000
51.000	107.000	-1.000
51.000	108.000	1.000
51.000	109.000	1.000
51.000	110.000	-1.000
51.000	111.000	1.000
51.000	112.000	1.000
51.000	113.000	1.000
51.000	114.000	-1.000
51.000	115.000	1.000
51.000	116.000	1.000
51.000	117.000	-1.000
51.000	118.000	1.000
51.000	119.000	-1.000
51.000	120.000	1.000
52.000	53.000	-1.000
52.000	54.000	1.000
52.000	55.000	1.000
52.000	56.000	1.000
52.000	57.000	1.000
52.000	58.000	1.000
52.000	59.000	-1.000
52.000	60.000	-1.000
52.000	61.000	1.000
52.000	62.000	1.000
52.000	63.000	-1.000
52.000	64.000	1.000
52.000	65.000	1.000
52.000	66.000	-1.000
52.000	67.000	1.000
52.000	68.000	-1.000
52.000	69.000	1.000
52.000	70.000	1.000
52.000	71.000	-1.000
52.000	72.000	-1.000
52.000	73.000	1.000
52.000	74.000	-1.000
52.000	75.000	-1.000
52.000	76.000	1.000
52.000	77.000	1.000
52.000	78.000	-1.000
52.000	79.000	1.000
52.000	80.000	-1.000
52.000	81.000	1.000
52.000	82.000	-1.000
52.000	83.000	-1.000
52.000	84.000	-1.000
52.000	85.000	-1.000
52.000	86.000	1.000
52.000	87.000	1.000
52.000	88.000	-1.000
52.000	89.000	1.000
52.000	90.000	-1.000
52.000	91.000	1.000
52.000	92.000	-1.000
52.000	93.000	-1.000
52.000	94.000	-1.000
52.000	95.000	1.000
52.000	96.000	-1.000
52.000	97.000	-1.000
52.000	98.000	-1.000
52.000	99.000	-1.000
52.000	100.000	1.000
52.000	101.000	-1.000
52.000	102.000	-1.000
52.000	103.000	-1.000
52.000	104.000	-1.000
52.000	105.000	1.000
52.000	106.000	-1.000
52.000	107.000	-1.000
52.000	108.000	1.000
52.000	109.000	1.000
52.000	110.000	-1.000
52.000	111.000	1.000
52.000	112.000	-1.000
52.000	113.000	1.000
52.000	114.000	1.000
52.000	115.000	1.000
52.000	116.000	-1.000
52.000	117.000	1.000
52.000	118.000	1.000
52.000	119.000	-1.000
52.000	120.000	-1.000
53.000	54.000	1.000
53.000	55.000	-1.000
53.000	56.000	1.000
53.000	57.000	-1.000
53.000	58.000	-1.000
53.000	59.000	-1.000
53.000	60.000	1.000
53.000	61.000	-1.000
53.000	62.000	1.000
53.000	63.000	-1.000
53.000	64.000	-1.000
53.000	65.000	1.000
53.000	66.000	1.000
53.000	67.000	1.000
53.000	68.000	-1.000
53.000	69.000	1.000
53.000	70.000	-1.000
53.000	71.000	1.000
53.000	72.000	1.000
53.000	73.000	1.000
53.000	74.000	-1.000
53.000	75.000	-1.000
53.000	76.000	-1.000
53.000	77.000	1.000
53.000	78.000	1.000
53.000	79.000	1.000
53.000	80.000	-1.000
53.000	81.000	-1.000
53.000	82.000	1.000
53.000	83.000	-1.000
53.000	84.000	1.000
53.000	85.000	-1.000
53.000	86.000	1.000
53.000	87.000	-1.000
53.000	88.000	1.000
53.000	89.000	-1.000
53.000	90.000	-1.000
53.000	91.000	1.000
53.000	92.000	1.000
53.000	93.000	-1.000
53.000	94.000	1.000
53.000	95.000	-1.000
53.000	96.000	1.000
53.000	97.000	1.000
53.000	98.000	-1.000
53.000	99.000	-1.000
53.000	100.000	1.000
53.000	101.000	-1.000
53.000	102.000	1.000
53.000	103.000	1.000
53.000	104.000	1.000
53.000	105.000	1.000
53.000	106.000	1.000
53.000	107.000	-1.000
53.000	108.000	-1.000
53.000	109.000	1.000
53.000	110.000	-1.000
53.000	111.000	1.000
53.000	112.000	-1.000
53.000	113.000	1.000
53.000	114.000	1.000
53.000	115.000	1.000
53.000	116.000	1.000
53.000	117.000	1.000
53.000	118.000	-1.000
53.000	119.000	-1.000
53.000	120.000	1.000
54.000	55.000	1.000
54.000	56.000	1.000
54.000	57.000	1.000
54.000	58.000	-1.000
54.000	59.000	1.000
54.000	60.000	-1.000
54.000	61.000	-1.000
54.000	62.000	-1.000
54.000	63.000	-1.000
54.000	64.000	1.000
54.000	65.000	-1.000
54.000	66.000	-1.000
54.000	67.000	-1.000
54.000	68.000	-1.000
54.000	69.000	-1.000
54.000	70.000	1.000
54.000	71.000	1.000
54.000	72.000	1.000
54.000	73.000	-1.000
54.000	74.000	-1.000
54.000	75.000	1.000
54.000	76.000	1.000
54.000	77.000	-1.000
54.000	78.000	1.000
54.000	79.000	1.000
54.000	80.000	1.000
54.000	81.000	-1.000
54.000	82.000	1.000
54.000	83.000	-1.000
54.000	84.000	-1.000
54.000	85.000	1.000
54.000	86.000	1.000
54.000	87.000	1.000
54.000	88.000	1.000
54.000	89.000	1.000
54.000	90.000	-1.000
54.000	91.000	-1.000
54.000	92.000	-1.000
54.000	93.000	1.000
54.000	94.000	1.000
54.000	95.000	1.000
54.000	96.000	1.000
54.000	97.000	-1.000
54.000	98.000	1.000
54.000	99.000	1.000
54.000	100.000	1.000
54.000	101.000	1.000
54.000	102.000	1.000
54.000	103.000	-1.000
54.000	104.000	1.000
54.000	105.000	-1.000
54.000	106.000	1.000
54.000	107.000	1.000
54.000	108.000	1.000
54.000	109.000	1.000
54.000	110.000	-1.000
54.000	111.000	1.000
54.000	112.000	1.000
54.000	113.000	-1.000
54.000	114.000	-1.000
54.000	115.000	1.000
54.000	116.000	1.000
54.000	117.000	-1.000
54.000	118.000	-1.000
54.000	119.000	1.000
54.000	120.000	1.000
55.000	56.000	-1.000
55.000	57.000	1.000
55.000	58.000	-1.000
55.000	59.000	1.000
55.000	60.000	-1.000
55.000	61.000	1.000
55.000	62.000	1.000
55.000	63.000	1.000
55.000	64.000	1.000
55.000	65.000	-1.000
55.000	66.000	1.000
55.000	67.000	-1.000
55.000	68.000	-1.000
55.000	69.000	-1.000
55.000	70.000	-1.000
55.000	71.000	-1.000
55.000	72.000	1.000
55.000	73.000	-1.000
55.000	74.000	-1.000
55.000	75.000	1.000
55.000	76.000	1.000
55.000	77.000	1.000
55.000	78.000	-1.000
55.000	79.000	-1.000
55.000	80.000	1.000
55.000	81.000	-1.000
55.000	82.000	-1.000
55.000	83.000	1.000
55.000	84.000	1.000
55.000	85.000	-1.000
55.000	86.000	-1.000
55.000	87.000	-1.000
55.000	88.000	-1.000
55.000	89.000	-1.000
55.000	90.000	1.000
55.000	91.000	1.000
55.000	92.000	-1.000
55.000	93.000	1.000
55.000	94.000	1.000
55.000	95.000	-1.000
55.000	96.000	1.000
55.000	97.000	1.000
55.000	98.000	1.000
55.000	99.000	1.000
55.000	100.000	1.000
55.000	101.000	-1.000
55.000	102.000	1.000
55.000	103.000	-1.000
55.000	104.000	1.000
55.000	105.000	-1.000
55.000	106.000	1.000
55.000	107.000	-1.000
55.000	108.000	-1.000
55.000	109.000	1.000
55.000	110.000	-1.000
55.000	111.000	1.000
55.000	112.000	-1.000
55.000	113.000	1.000
55.000	114.000	1.000
55.000	115.000	1.000
55.000	116.000	1.000
55.000	117.000	-1.000
55.000	118.000	1.000
55.000	119.000	-1.000
55.000	120.000	1.000
56.000	57.000	-1.000
56.000	58.000	-1.000
56.000	59.000	1.000
56.000	60.000	-1.000
56.000	61.000	-1.000
56.000	62.000	1.000
56.000	63.000	-1.000
56.000	64.000	-1.000
56.000	65.000	-1.000
56.000	66.000	-1.000
56.000	67.000	1.000
56.000	68.000	1.000
56.000	69.000	-1.000
56.000	70.000	-1.000
56.000	71.000	1.000
56.000	72.000	-1.000
56.000	73.000	-1.000
56.000	74.000	1.000
56.000	75.000	-1.000
56.000	76.000	-1.000
56.000	77.000	1.000
56.000	78.000	1.000
56.000	79.000	-1.000
56.000	80.000	-1.000
56.000	81.000	1.000
56.000	82.000	1.000
56.000	83.000	-1.000
56.000	84.000	1.000
56.000	85.000	1.000
56.000	86.000	-1.000
56.000	87.000	-1.000
56.000	88.000	1.000
56.000	89.000	1.000
56.000	90.000	-1.000
56.000	91.000	1.000
56.000	92.000	-1.000
56.000	93.000	1.000
56.000	94.000	-1.000
56.000	95.000	-1.000
56.000	96.000	-1.000
56.000	97.000	1.000
56.000	98.000	1.000
56.000	99.000	1.000
56.000	100.000	1.000
56.000	101.000	1.000
56.000	102.000	1.000
56.000	103.000	-1.000
56.000	104.000	1.000
56.000	105.000	1.000
56.000	106.000	-1.000
56.000	107.000	1.000
56.000	108.000	1.000
56.000	109.000	-1.000
56.000	110.000	-1.000
56.000	111.000	1.000
56.000	112.000	-1.000
56.000	113.000	1.000
56.000	114.000	1.000
56.000	115.000	1.000
56.000	116.000	-1.000
56.000	117.000	1.000
56.000	118.000	1.000
56.000	119.000	-1.000
56.000	120.000	-1.000
57.000	58.000	1.000
57.000	59.000	1.000
57.000	60.000	-1.000
57.000	61.000	1.000
57.000	62.000	1.000
57.000	63.000	-1.000
57.000	64.000	1.000
57.000	65.000	-1.000
57.000	66.000	1.000
57.000	67.000	1.000
57.000	68.000	1.000
57.000	69.000	1.000
57.000	70.000	1.000
57.000	71.000	1.000
57.000	72.000	1.000
57.000	73.000	-1.000
57.000	74.000	-1.000
57.000	75.000	-1.000
57.000	76.000	-1.000
57.000	77.000	-1.000
57.000	78.000	1.000
57.000	79.000	1.000
57.000	80.000	1.000
57.000	81.000	-1.000
57.000	82.000	1.000
57.000	83.000	-1.000
57.000	84.000	-1.000
57.000	85.000	1.000
57.000	86.000	-1.000
57.000	87.000	1.000
57.000	88.000	-1.000
57.000	89.000	1.000
57.000	90.000	-1.000
57.000	91.000	1.000
57.000	92.000	-1.000
57.000	93.000	-1.000
57.000	94.000	-1.000
57.000	95.000	1.000
57.000	96.000	-1.000
57.000	97.000	1.000
57.000	98.000	1.000
57.000	99.000	1.000
57.000	100.000	1.000
57.000	101.000	1.000
57.000	102.000	-1.000
57.000	103.000	1.000
57.000	104.000	1.000
57.000	105.000	1.000
57.000	106.000	-1.000
57.000	107.000	-1.000
57.000	108.000	-1.000
57.000	109.000	-1.000
57.000	110.000	1.000
57.000	111.000	-1.000
57.000	112.000	-1.000
57.000	113.000	1.000
57.000	114.000	1.000
57.000	115.000	1.000
57.000	116.000	-1.000
57.000	117.000	1.000
57.000	118.000	1.000
57.000	119.000	-1.000
57.000	120.000	1.000
58.000	59.000	1.000
58.000	60.000	-1.000
58.000	61.000	-1.000
58.000	62.000	1.000
58.000	63.000	-1.000
58.000	64.000	1.000
58.000	65.000	-1.000
58.000	66.000	1.000
58.000	67.000	-1.000
58.000	68.000	-1.000
58.000	69.000	-1.000
58.000	70.000	-1.000
58.000	71.000	-1.000
58.000	72.000	-1.000
58.000	73.000	1.000
58.000	74.000	-1.000
58.000	75.000	-1.000
58.000	76.000	1.000
58.000	77.000	-1.000
58.000	78.000	1.000
58.000	79.000	-1.000
58.000	80.000	1.000
58.000	81.000	1.000
58.000	82.000	-1.000
58.000	83.000	-1.000
58.000	84.000	1.000
58.000	85.000	-1.000
58.000	86.000	1.000
58.000	87.000	1.000
58.000	88.000	-1.000
58.000	89.000	1.000
58.000	90.000	1.000
58.000	91.000	-1.000
58.000	92.000	1.000
58.000	93.000	1.000
58.000	94.000	-1.000
58.000	95.000	1.000
58.000	96.000	-1.000
58.000	97.000	-1.000
58.000	98.000	-1.000
58.000	99.000	1.000
58.000	100.000	1.000
58.000	101.000	1.000
58.000	102.000	-1.000
58.000	103.000	1.000
58.000	104.000	-1.000
58.000	105.000	-1.000
58.000	106.000	-1.000
58.000	107.000	-1.000
58.000	108.000	1.000
58.000	109.000	-1.000
58.000	110.000	1.000
58.000	111.000	-1.000
58.000	112.000	-1.000
58.000	113.000	1.000
58.000	114.000	-1.000
58.000	115.000	-1.000
58.000	116.000	1.000
58.000	117.000	1.000
58.000	118.000	-1.000
58.000	119.000	1.000
58.000	120.000	-1.000
59.000	60.000	1.000
59.000	61.000	1.000
59.000	62.000	-1.000
59.000	63.000	1.000
59.000	64.000	1.000
59.000	65.000	1.000
59.000	66.000	-1.000
59.000	67.000	1.000
59.000	68.000	1.000
59.000	69.000	-1.000
59.000	70.000	-1.000
59.000	71.000	1.000
59.000	72.000	-1.000
59.000	73.000	-1.000
59.000	74.000	1.000
59.000	75.000	1.000
59.000	76.000	1.000
59.000	77.000	1.000
59.000	78.000	1.000
59.000	79.000	-1.000
59.000	80.000	-1.000
59.000	81.000	-1.000
59.000	82.000	1.000
59.000	83.000	-1.000
59.000	84.000	1.000
59.000	85.000	1.000
59.000	86.000	-1.000
59.000	87.000	1.000
59.000	88.000	1.000
59.000	89.000	-1.000
59.000	90.000	1.000
59.000	91.000	-1.000
59.000	92.000	-1.000
59.000	93.000	1.000
59.000	94.000	1.000
59.000	95.000	1.000
59.000	96.000	-1.000
59.000	97.000	1.000
59.000	98.000	-1.000
59.000	99.000	1.000
59.000	100.000	-1.000
59.000	101.000	1.000
59.000	102.000	1.000
59.000	103.000	1.000
59.000	104.000	1.000
59.000	105.000	-1.000
59.000	106.000	1.000
59.000	107.000	1.000
59.000	108.000	1.000
59.000	109.000	1.000
59.000	110.000	1.000
59.000	111.000	1.000
59.000	112.000	1.000
59.000	113.000	-1.000
59.000	114.000	-1.000
59.000	115.000	1.000
59.000	116.000	1.000
59.000	117.000	1.000
59.000	118.000	-1.000
59.000	119.000	1.000
59.000	120.000	1.000
60.000	61.000	-1.000
60.000	62.000	-1.000
60.000	63.000	-1.000
60.000	64.000	1.000
60.000	65.000	-1.000
60.000	66.000	1.000
60.000	67.000	1.000
60.000	68.000	1.000
60.000	69.000	-1.000
60.000	70.000	1.000
60.000	71.000	1.000
60.000	72.000	-1.000
60.000	73.000	-1.000
60.000	74.000	1.000
60.000	75.000	-1.000
60.000	76.000	-1.000
60.000	77.000	1.000
60.000	78.000	1.000
60.000	79.000	1.000
60.000	80.000	1.000
60.000	81.000	-1.000
60.000	82.000	-1.000
60.000	83.000	1.000
60.000	84.000	-1.000
60.000	85.000	1.000
60.000	86.000	-1.000
60.000	87.000	1.000
60.000	88.000	1.000
60.000	89.000	1.000
60.000	90.000	1.000
60.000	91.000	-1.000
60.000	92.000	1.000
60.000	93.000	-1.000
60.000	94.000	-1.000
60.000	95.000	1.000
60.000	96.000	1.000
60.000	97.000	-1.000
60.000	98.000	1.000
60.000	99.000	1.000
60.000	100.000	1.000
60.000	101.000	1.000
60.000	102.000	1.000
60.000	103.000	1.000
60.000	104.000	-1.000
60.000	105.000	1.000
60.000	106.000	-1.000
60.000	107.000	1.000
60.000	108.000	-1.000
60.000	109.000	1.000
60.000	110.000	-1.000
60.000	111.000	1.000
60.000	112.000	1.000
60.000	113.000	1.000
60.000	114.000	-1.000
60.000	115.000	-1.000
60.000	116.000	-1.000
60.000	117.000	-1.000
60.000	118.000	1.000
60.000	119.000	1.000
60.000	120.000	-1.000
61.000	62.000	-1.000
61.000	63.000	1.000
61.000	64.000	1.000
61.000	65.000	1.000
61.000	66.000	-1.000
61.000	67.000	-1.000
61.000	68.000	1.000
61.000	69.000	1.000
61.000	70.000	1.000
61.000	71.000	1.000
61.000	72.000	1.000
61.000	73.000	1.000
61.000	74.000	1.000
61.000	75.000	1.000
61.000	76.000	1.000
61.000	77.000	1.000
61.000	78.000	-1.000
61.000	79.000	1.000
61.000	80.000	1.000
61.000	81.000	1.000
61.000	82.000	1.000
61.000	83.000	-1.000
61.000	84.000	1.000
61.000	85.000	-1.000
61.000	86.000	1.000
61.000	87.000	1.000
61.000	88.000	1.000
61.000	89.000	-1.000
61.000	90.000	1.000
61.000	91.000	1.000
61.000	92.000	-1.000
61.000	93.000	-1.000
61.000	94.000	-1.000
61.000	95.000	1.000
61.000	96.000	-1.000
61.000	97.000	1.000
61.000	98.000	-1.000
61.000	99.000	1.000
61.000	100.000	-1.000
61.000	101.000	-1.000
61.000	102.000	1.000
61.000	103.000	1.000
61.000	104.000	1.000
61.000	105.000	1.000
61.000	106.000	1.000
61.000	107.000	-1.000
61.000	108.000	-1.000
61.000	109.000	1.000
61.000	110.000	-1.000
61.000	111.000	1.000
61.000	112.000	-1.000
61.000	113.000	-1.000
61.000	114.000	-1.000
61.000	115.000	1.000
61.000	116.000	-1.000
61.000	117.000	-1.000
61.000	118.000	1.000
61.000	119.000	1.000
61.000	120.000	-1.000
62.000	63.000	-1.000
62.000	64.000	1.000
62.000	65.000	1.000
62.000	66.000	-1.000
62.000	67.000	-1.000
62.000	68.000	-1.000
62.000	69.000	1.000
62.000	70.000	1.000
62.000	71.000	1.000
62.000	72.000	1.000
62.000	73.000	-1.000
62.000	74.000	-1.000
62.000	75.000	1.000
62.000	76.000	-1.000
62.000	77.000	1.000
62.000	78.000	1.000
62.000	79.000	1.000
62.000	80.000	-1.000
62.000	81.000	1.000
62.000	82.000	1.000
62.000	83.000	-1.000
62.000	84.000	-1.000
62.000	85.000	-1.000
62.000	86.000	1.000
62.000	87.000	-1.000
62.000	88.000	-1.000
62.000	89.000	-1.000
62.000	90.000	-1.000
62.000	91.000	1.000
62.000	92.000	-1.000
62.000	93.000	-1.000
62.000	94.000	1.000
62.000	95.000	-1.000
62.000	96.000	1.000
62.000	97.000	-1.000
62.000	98.000	-1.000
62.000	99.000	-1.000
62.000	100.000	1.000
62.000	101.000	-1.000
62.000	102.000	-1.000
62.000	103.000	-1.000
62.000	104.000	1.000
62.000	105.000	1.000
62.000	106.000	-1.000
62.000	107.000	1.000
62.000	108.000	-1.000
62.000	109.000	-1.000
62.000	110.000	-1.000
62.000	111.000	1.000
62.000	112.000	1.000
62.000	113.000	1.000
62.000	114.000	1.000
62.000	115.000	1.000
62.000	116.000	1.000
62.000	117.000	1.000
62.000	118.000	1.000
62.000	119.000	1.000
62.000	120.000	1.000
63.000	64.000	1.000
63.000	65.000	1.000
63.000	66.000	-1.000
63.000	67.000	1.000
63.000	68.000	-1.000
63.000	69.000	-1.000
63.000	70.000	-1.000
63.000	71.000	-1.000
63.000	72.000	1.000
63.000	73.000	-1.000
63.000	74.000	1.000
63.000	75.000	-1.000
63.000	76.000	-1.000
63.000	77.000	1.000
63.000	78.000	-1.000
63.000	79.000	-1.000
63.000	80.000	1.000
63.000	81.000	1.000
63.000	82.000	1.000
63.000	83.000	-1.000
63.000	84.000	1.000
63.000	85.000	-1.000
63.000	86.000	-1.000
63.000	87.000	-1.000
63.000	88.000	-1.000
63.000	89.000	-1.000
63.000	90.000	-1.000
63.000	91.000	-1.000
63.000	92.000	1.000
63.000	93.000	-1.000
63.000	94.000	1.000
63.000	95.000	-1.000
63.000	96.000	-1.000
63.000	97.000	-1.000
63.000	98.000	1.000
63.000	99.000	-1.000
63.000	100.000	1.000
63.000	101.000	1.000
63.000	102.000	-1.000
63.000	103.000	-1.000
63.000	104.000	-1.000
63.000	105.000	-1.000
63.000	106.000	-1.000
63.000	107.000	1.000
63.000	108.000	-1.000
63.000	109.000	-1.000
63.000	110.000	-1.000
63.000	111.000	1.000
63.000	112.000	-1.000
63.000	113.000	1.000
63.000	114.000	1.000
63.000	115.000	-1.000
63.000	116.000	1.000
63.000	117.000	-1.000
63.000	118.000	-1.000
63.000	119.000	-1.000
63.000	120.000	1.000
64.000	65.000	1.000
64.000	66.000	-1.000
64.000	67.000	1.000
64.000	68.000	-1.000
64.000	69.000	1.000
64.000	70.000	-1.000
64.000	71.000	-1.000
64.000	72.000	1.000
64.000	73.000	1.000
64.000	74.000	-1.000
64.000	75.000	1.000
64.000	76.000	1.000
64.000	77.000	-1.000
64.000	78.000	1.000
64.000	79.000	1.000
64.000	80.000	-1.000
64.000	81.000	1.000
64.000	82.000	1.000
64.000	83.000	-1.000
64.000	84.000	-1.000
64.000	85.000	1.000
64.000	86.000	1.000
64.000	87.000	1.000
64.000	88.000	1.000
64.000	89.000	-1.000
64.000	90.000	1.000
64.000	91.000	-1.000
64.000	92.000	1.000
64.000	93.000	-1.000
64.000	94.000	-1.000
64.000	95.000	1.000
64.000	96.000	-1.000
64.000	97.000	1.000
64.000	98.000	1.000
64.000	99.000	-1.000
64.000	100.000	1.000
64.000	101.000	-1.000
64.000	102.000	1.000
64.000	103.000	-1.000
64.000	104.000	1.000
64.000	105.000	1.000
64.000	106.000	-1.000
64.000	107.000	-1.000
64.000	108.000	-1.000
64.000	109.000	1.000
64.000	110.000	-1.000
64.000	111.000	-1.000
64.000	112.000	1.000
64.000	113.000	-1.000
